,spectrum_id,mz,intensity,formula,formula_massdiff,formula_massdiff_ppm,n_averaged,rel_intensity,min_intensity,max_intensity,cluster
4475,Ruthenium_AvSpec_103,127.05451039606962,3010.1164474487305,C10 H7,0.0003523799161655,7.211218177712738,2.0,0.0068533832433555,0.0048011292711731,0.0127708421165862,10.0
4476,Ruthenium_AvSpec_103,152.06114051674095,151187.8633931478,,-1.0,-1.0,3.0,0.3442220218608246,0.0426168418795809,0.7744209901095608,2.0
4477,Ruthenium_AvSpec_103,153.07057005642525,50940.93916654587,,-1.0,-1.0,2.0,0.1159814860919082,0.1700357976621223,0.1814334263897474,4.0
4478,Ruthenium_AvSpec_103,155.06052073892448,2903.644596099853,,-1.0,-1.0,2.0,0.0066109698966752,0.0046615486485233,0.0123052078371479,8.0
4479,Ruthenium_AvSpec_103,169.06521035302836,23791.50619506836,,-1.0,-1.0,2.0,0.0541681070277757,0.0665423927988645,0.087783903496936,3.0
4480,Ruthenium_AvSpec_103,179.06069950661245,7250.715118408202,,-1.0,-1.0,2.0,0.0165083080214257,0.0169348658231534,0.0282917551276238,14.0
4481,Ruthenium_AvSpec_103,181.063132801136,196375.93614578247,,-1.0,-1.0,3.0,0.4471054770390855,0.0126675033753148,1.0,0.0
4482,Ruthenium_AvSpec_104,51.7489966597672,2228.837509155273,,-1.0,-1.0,1.0,0.0006870174234664,-1.0,-1.0,47.0
4483,Ruthenium_AvSpec_104,53.00311970670907,3431.692138671875,,-1.0,-1.0,1.0,0.0010577856310996,-1.0,-1.0,52.0
4484,Ruthenium_AvSpec_104,54.07408153939275,2484.0161743164062,,-1.0,-1.0,1.0,0.0007656737581442,-1.0,-1.0,37.0
4485,Ruthenium_AvSpec_104,55.61918450533633,2514.4111328125,,-1.0,-1.0,1.0,0.0007750427076466,-1.0,-1.0,57.0
4486,Ruthenium_AvSpec_104,56.05843575206062,2706.957275390625,,-1.0,-1.0,1.0,0.0008343931781179,-1.0,-1.0,35.0
4487,Ruthenium_AvSpec_104,56.688498169754766,2468.3751220703125,,-1.0,-1.0,1.0,0.0007608525563427,-1.0,-1.0,60.0
4488,Ruthenium_AvSpec_104,57.07056983813897,50370.01365661621,C4 H9,0.0001445480689739,7.896414008608044,1.0,0.0155260654310561,-1.0,-1.0,54.0
4489,Ruthenium_AvSpec_104,57.93842702483282,2455.3426818847656,,-1.0,-1.0,1.0,0.000756835433766,-1.0,-1.0,51.0
4490,Ruthenium_AvSpec_104,59.38938933540881,3486.237243652344,,-1.0,-1.0,1.0,0.0010745986277099,-1.0,-1.0,53.0
4491,Ruthenium_AvSpec_104,59.991057226601406,8476.399948120117,C H2 N S,0.0002619833114039,4.579761734067684,1.0,0.0026127676103384,-1.0,-1.0,55.0
4492,Ruthenium_AvSpec_104,60.57065612089796,3902.610565185547,,-1.0,-1.0,1.0,0.0012029416430194,-1.0,-1.0,58.0
4493,Ruthenium_AvSpec_104,62.38044111210631,2474.488494873047,,-1.0,-1.0,1.0,0.000762736943883,-1.0,-1.0,42.0
4494,Ruthenium_AvSpec_104,65.30426497647719,2715.337280273437,,-1.0,-1.0,1.0,0.0008369762328895,-1.0,-1.0,63.0
4495,Ruthenium_AvSpec_104,65.51980939102393,2819.622375488281,,-1.0,-1.0,1.0,0.0008691210963559,-1.0,-1.0,25.0
4496,Ruthenium_AvSpec_104,66.88932187329678,2823.0770568847656,,-1.0,-1.0,1.0,0.0008701859682015,-1.0,-1.0,56.0
4497,Ruthenium_AvSpec_104,67.39476868528263,2591.1381225585938,,-1.0,-1.0,1.0,0.0007986930538873,-1.0,-1.0,46.0
4498,Ruthenium_AvSpec_104,69.26981820988543,2527.377349853516,,-1.0,-1.0,1.0,0.0007790394175849,-1.0,-1.0,66.0
4499,Ruthenium_AvSpec_104,69.40345362296972,2779.015014648437,,-1.0,-1.0,1.0,0.0008566042734366,-1.0,-1.0,59.0
4500,Ruthenium_AvSpec_104,71.08617258552316,42853.77966308594,C5 H11,9.72309931626114e-05,14.622122077193424,1.0,0.0132092596113429,-1.0,-1.0,48.0
4501,Ruthenium_AvSpec_104,77.01745003022009,48726.50770568848,C H5 N2 S,0.000105685810098,14.574794848760746,1.0,0.0150194707514439,-1.0,-1.0,40.0
4502,Ruthenium_AvSpec_104,78.97151599463118,3155.8600463867188,,-1.0,-1.0,1.0,0.0009727630789518,-1.0,-1.0,50.0
4503,Ruthenium_AvSpec_104,80.6738444725014,2626.8449096679688,,-1.0,-1.0,1.0,0.0008096993227514,-1.0,-1.0,64.0
4504,Ruthenium_AvSpec_104,84.820380324769,3116.1870727539062,,-1.0,-1.0,1.0,0.0009605342717756,-1.0,-1.0,61.0
4505,Ruthenium_AvSpec_104,84.9859630353057,19940.76251220703,C2 H N2 S,8.118018429570384e-05,20.93761273705393,1.0,0.0061465455542716,-1.0,-1.0,31.0
4506,Ruthenium_AvSpec_104,85.13265953896287,2833.996124267578,,-1.0,-1.0,1.0,0.0008735516642243,-1.0,-1.0,49.0
4507,Ruthenium_AvSpec_104,87.51159190970095,2722.454376220703,,-1.0,-1.0,1.0,0.0008391700082994,-1.0,-1.0,41.0
4508,Ruthenium_AvSpec_104,91.5537039144418,6066.276763916016,,-1.0,-1.0,1.0,0.0018698706456888,-1.0,-1.0,62.0
4509,Ruthenium_AvSpec_104,91.78484742339018,2750.2986450195312,,-1.0,-1.0,1.0,0.0008477527325805,-1.0,-1.0,39.0
4510,Ruthenium_AvSpec_104,93.2805809237478,2658.479553222656,,-1.0,-1.0,1.0,0.0008194503930819,-1.0,-1.0,24.0
4511,Ruthenium_AvSpec_104,98.71235903508467,2693.788818359375,,-1.0,-1.0,1.0,0.0008303341296752,-1.0,-1.0,38.0
4512,Ruthenium_AvSpec_104,101.8758726478638,2740.5990600585938,,-1.0,-1.0,1.0,0.0008447629301202,-1.0,-1.0,65.0
4513,Ruthenium_AvSpec_104,102.01258053010856,774863.0705871582,C2 H4 N3 S,1.2786501429218332e-05,159.56292828779644,1.0,0.2388439839635626,-1.0,-1.0,23.0
4514,Ruthenium_AvSpec_104,105.44410620473518,3060.822540283203,,-1.0,-1.0,1.0,0.0009434686946336,-1.0,-1.0,36.0
4515,Ruthenium_AvSpec_104,108.55114668521044,2871.4661560058594,,-1.0,-1.0,1.0,0.0008851014360476,-1.0,-1.0,28.0
4516,Ruthenium_AvSpec_104,108.9575537303098,2720.8370971679688,,-1.0,-1.0,1.0,0.0008386714978054,-1.0,-1.0,44.0
4517,Ruthenium_AvSpec_104,118.97339460311996,150868.6720275879,C2 H3 N2 S2,0.0003708512300448,6.416232977775092,1.0,0.0465037966708829,-1.0,-1.0,20.0
4518,Ruthenium_AvSpec_104,130.54396846592752,2919.168365478516,,-1.0,-1.0,1.0,0.0008998051768591,-1.0,-1.0,17.0
4519,Ruthenium_AvSpec_104,134.6406634197504,2649.312744140625,,-1.0,-1.0,1.0,0.0008166248135899,-1.0,-1.0,27.0
4520,Ruthenium_AvSpec_104,143.9684900400107,3929.283203125,C3 H2 N3 S2,0.0005243865392969,5.490930039242477,1.0,0.0012111632235155,-1.0,-1.0,45.0
4521,Ruthenium_AvSpec_104,160.595331910959,2741.962280273437,,-1.0,-1.0,1.0,0.0008451831294554,-1.0,-1.0,29.0
4522,Ruthenium_AvSpec_104,160.99522403223858,507431.4952774048,C3 H5 N4 S2,0.0003394954314046,9.484382359204265,1.0,0.1564108092398895,-1.0,-1.0,22.0
4523,Ruthenium_AvSpec_104,170.02077916314175,3356.652801513672,,-1.0,-1.0,1.0,0.0010346554873088,-1.0,-1.0,13.0
4524,Ruthenium_AvSpec_104,186.36959839923435,3102.333923339844,,-1.0,-1.0,1.0,0.000956264173584,-1.0,-1.0,34.0
4525,Ruthenium_AvSpec_104,189.3023962513968,2888.3374633789062,,-1.0,-1.0,1.0,0.0008903018519928,-1.0,-1.0,43.0
4526,Ruthenium_AvSpec_104,191.919136748542,3027.277099609375,,-1.0,-1.0,1.0,0.0009331286397278,-1.0,-1.0,30.0
4527,Ruthenium_AvSpec_104,214.24681798691512,2948.8795166015625,C14 H32 N,0.0066570488748993,0.6436690552017426,1.0,0.0009089633494082,-1.0,-1.0,32.0
4528,Ruthenium_AvSpec_104,218.7038279468929,2949.811981201172,,-1.0,-1.0,1.0,0.0009092507725263,-1.0,-1.0,19.0
4529,Ruthenium_AvSpec_104,222.25017077889885,2698.18505859375,,-1.0,-1.0,1.0,0.0008316892278491,-1.0,-1.0,21.0
