,spectrum_id,mz,intensity,formula,formula_massdiff,formula_massdiff_ppm,n_averaged,rel_intensity,min_intensity,max_intensity,cluster
2128,DiAcids_AvSpec_41,91.71456909179688,4179.489013671875,,-1.0,-1.0,2,0.0040207469525964,0.004580938943295048,0.005029857911847049,5.0
2132,DiAcids_AvSpec_41,121.02933883666992,866736.15625,C7 H5 O2,0.0003653628936035,6.625156625484108,2,0.8338164659716703,1.0,1.0,1.0
2135,DiAcids_AvSpec_41,164.83717346191406,77645.55078125,,-1.0,-1.0,2,0.07469647860423584,0.0817323077239036,0.09869778525993927,2.0
2136,DiAcids_AvSpec_41,165.0190887451172,90919.54296875,C8 H5 O4,0.0002440705309254,13.52224105747215,2,0.08746630847149749,0.10238682586367209,0.10781456611059187,0.0
2138,DiAcids_AvSpec_42,50.60152053833008,7224.9501953125,,-1.0,-1.0,1,0.00415185730524995,-1.0,-1.0,20.0
2139,DiAcids_AvSpec_42,50.68917083740234,5250.85888671875,,-1.0,-1.0,1,0.003017434894126203,-1.0,-1.0,18.0
2140,DiAcids_AvSpec_42,51.20773696899414,5813.52197265625,,-1.0,-1.0,1,0.0033407723263011316,-1.0,-1.0,17.0
2141,DiAcids_AvSpec_42,52.69856643676758,5983.51806640625,,-1.0,-1.0,1,0.00343846151510105,-1.0,-1.0,14.0
2142,DiAcids_AvSpec_42,58.08236312866211,5222.67626953125,,-1.0,-1.0,1,0.003001239598395736,-1.0,-1.0,16.0
2143,DiAcids_AvSpec_42,58.82760620117188,5442.19482421875,,-1.0,-1.0,1,0.003127387141323924,-1.0,-1.0,8.0
2144,DiAcids_AvSpec_42,59.39902114868164,6410.90283203125,,-1.0,-1.0,1,0.0036840605176331285,-1.0,-1.0,21.0
2145,DiAcids_AvSpec_42,66.75857543945312,5930.6435546875,,-1.0,-1.0,1,0.003408076886583688,-1.0,-1.0,10.0
2146,DiAcids_AvSpec_42,66.77845764160156,6186.5087890625,,-1.0,-1.0,1,0.0035551112485905784,-1.0,-1.0,19.0
2147,DiAcids_AvSpec_42,80.41326141357422,5930.24609375,,-1.0,-1.0,1,0.0034078484834733132,-1.0,-1.0,9.0
2148,DiAcids_AvSpec_42,87.23136901855469,6721.96875,,-1.0,-1.0,1,0.003862816255599427,-1.0,-1.0,12.0
2149,DiAcids_AvSpec_42,91.05177307128906,6061.3701171875,,-1.0,-1.0,1,0.0034831996236037955,-1.0,-1.0,11.0
2150,DiAcids_AvSpec_42,104.88246154785156,7468.0107421875,,-1.0,-1.0,1,0.004291533383268558,-1.0,-1.0,13.0
2151,DiAcids_AvSpec_42,107.38356018066406,6548.77490234375,,-1.0,-1.0,1,0.003763289459956949,-1.0,-1.0,6.0
2152,DiAcids_AvSpec_42,121.0294189453125,1391612.0,C7 H5 O2,0.0004645450225098,5.210664761465897,1,0.7996974777794421,-1.0,-1.0,15.0
2153,DiAcids_AvSpec_42,134.7364959716797,6168.03857421875,,-1.0,-1.0,1,0.0035444972382022008,-1.0,-1.0,7.0
2154,DiAcids_AvSpec_42,136.93209838867188,7955.93212890625,,-1.0,-1.0,1,0.004571920087546497,-1.0,-1.0,3.0
2155,DiAcids_AvSpec_42,139.214599609375,6342.14013671875,,-1.0,-1.0,1,0.003644545657164318,-1.0,-1.0,5.0
2156,DiAcids_AvSpec_42,146.737548828125,6629.9189453125,,-1.0,-1.0,1,0.0038099193298480796,-1.0,-1.0,4.0
2157,DiAcids_AvSpec_42,152.89393615722656,6965.65673828125,,-1.0,-1.0,1,0.004002852896267704,-1.0,-1.0,2.0
2158,DiAcids_AvSpec_42,164.83724975585938,78201.890625,,-1.0,-1.0,1,0.0449391458900874,-1.0,-1.0,1.0
2159,DiAcids_AvSpec_42,165.0191192626953,150101.328125,C8 H5 O4,0.0003356232653004,9.833592383112508,1,0.08625655248223422,-1.0,-1.0,0.0
2375,DiAcids_AvSpec_43,57.03426742553711,8019.2275390625,C3 H5 O,0.0001780537526627,6.406404468485658,2,0.000793723162576303,0.0009772056580383958,0.004066063398976506,6.0
2431,DiAcids_AvSpec_43,146.86660766601562,8969.39697265625,,-1.0,-1.0,2,0.0008877685658450988,0.006338779306849544,0.012715504220397881,11.0
2433,DiAcids_AvSpec_43,193.0994415283203,8450.860717773438,,-1.0,-1.0,2,0.0008364451392268569,0.004229648103151647,0.01209268227859168,0.0
2400,DiAcids_AvSpec_43,195.17529805501303,2259159.3541666665,C13 H23 O,0.0004331254680494,9.012415010611306,3,0.2236059643673155,0.44981219670786976,0.4960096361343185,3.0
2402,DiAcids_AvSpec_43,213.1860605875651,73394.06640625,C13 H25 O2,0.0007021816724943,6.072108275605108,3,0.007264361837663267,0.01537263295700364,0.02184480532531276,1.0
2403,DiAcids_AvSpec_43,219.8455556233724,18340.4560546875,,-1.0,-1.0,3,0.001815292646568313,0.000942275537396498,0.02535883147417476,2.0
2404,DiAcids_AvSpec_43,220.8451944986979,53759.583333333336,,-1.0,-1.0,3,0.005320989620791589,0.0034837159264360473,0.06248046152962925,24.0
2405,DiAcids_AvSpec_43,221.84239196777344,49483.256510416664,,-1.0,-1.0,3,0.004897729445972793,0.0032846357789702418,0.05820285263664774,5.0
2409,DiAcids_AvSpec_43,239.1652069091797,3018537.6041666665,C14 H23 O3,0.0005025679687378,9.517726438818704,3,0.298767331624407,0.6182468512174942,0.6603052221396168,4.0
2410,DiAcids_AvSpec_43,257.17580159505206,4605191.625,C14 H25 O4,0.0005274835481259,9.751045797780266,3,0.4558103935896332,1.0,1.0,9.0
2448,DiAcids_AvSpec_44,62.84258778889974,34462.446614583336,,-1.0,-1.0,3,0.0020783595255614244,0.0036786091561751607,0.005700458686163299,4.0
2452,DiAcids_AvSpec_44,68.99706522623698,22760.590657552082,C3 H O2,0.0005839588700098,2.3630797940045905,3,0.001372644575400227,0.0012910871305025005,0.004117497721795197,11.0
2462,DiAcids_AvSpec_44,223.20653788248697,4912505.166666667,C15 H27 O,0.0002761850246884,16.163545936397593,3,0.2962631185677594,0.5595999490606285,0.6479961453848139,5.0
2464,DiAcids_AvSpec_44,241.2172393798828,163609.33658854166,C15 H29 O2,0.0001790302916049,26.94705259559074,3,0.009866943777163165,0.017922694072857927,0.025429987838335593,0.0
2467,DiAcids_AvSpec_44,267.1964111328125,3647482.1145833335,C16 H27 O3,0.000208298423729,25.65513682186188,3,0.21997217092390853,0.4171309633603963,0.49319938539846814,2.0
2468,DiAcids_AvSpec_44,285.20697021484375,7800742.0,C16 H29 O4,0.0002332140031171,24.45880725984364,3,0.4704467626302073,1.0,1.0,1.0
2497,DiAcids_AvSpec_45,54.2579231262207,3089.2822265625,,-1.0,-1.0,1,0.0011216478959681223,-1.0,-1.0,5.0
2498,DiAcids_AvSpec_45,60.78056335449219,2646.734130859375,,-1.0,-1.0,1,0.0009609687789414971,-1.0,-1.0,6.0
2499,DiAcids_AvSpec_45,71.56509399414062,2704.992919921875,,-1.0,-1.0,1,0.0009821212161036773,-1.0,-1.0,7.0
2500,DiAcids_AvSpec_45,73.02934265136719,1003053.9375,C3 H5 O2,0.0003882510771973,3.7619647151296114,1,0.36418600051032074,-1.0,-1.0,8.0
2501,DiAcids_AvSpec_45,95.45608520507812,3458.870849609375,,-1.0,-1.0,1,0.0012558370930087432,-1.0,-1.0,2.0
2502,DiAcids_AvSpec_45,99.00859832763672,103354.4921875,C4 H3 O3,0.000379372236722,5.21960168636083,1,0.037525658129965535,-1.0,-1.0,3.0
2503,DiAcids_AvSpec_45,99.9256591796875,225757.21875,,-1.0,-1.0,1,0.08196729558513506,-1.0,-1.0,9.0
2504,DiAcids_AvSpec_45,116.92835998535156,1138744.25,,-1.0,-1.0,1,0.4134520572694774,-1.0,-1.0,4.0
2505,DiAcids_AvSpec_45,117.0191650390625,268270.71875,C4 H5 O4,0.0003813996325021,6.136301929362655,1,0.09740297750996228,-1.0,-1.0,1.0
2506,DiAcids_AvSpec_45,133.45968627929688,3154.80029296875,,-1.0,-1.0,1,0.001145436011116877,-1.0,-1.0,0.0
2965,DiAcids_AvSpec_46,50.72929000854492,302.9521484375,,-1.0,-1.0,1,0.0067241510781751845,-1.0,-1.0,8.0
2966,DiAcids_AvSpec_46,53.9894905090332,262.1417541503906,,-1.0,-1.0,1,0.0058183471148702875,-1.0,-1.0,11.0
2967,DiAcids_AvSpec_46,55.96614837646485,250.86361694335932,,-1.0,-1.0,1,0.005568024089100056,-1.0,-1.0,12.0
2968,DiAcids_AvSpec_46,56.41863632202149,264.5912475585937,,-1.0,-1.0,1,0.005872714657159395,-1.0,-1.0,5.0
2969,DiAcids_AvSpec_46,56.79844665527344,262.49957275390625,,-1.0,-1.0,1,0.0058262890501264986,-1.0,-1.0,13.0
2970,DiAcids_AvSpec_46,57.013858795166016,265.1449890136719,,-1.0,-1.0,1,0.00588500518297807,-1.0,-1.0,7.0
2971,DiAcids_AvSpec_46,59.01356506347656,38139.78125,C2 H3 O2,0.0002607276465624,4.526836017701198,1,0.8465285773223727,-1.0,-1.0,9.0
2972,DiAcids_AvSpec_46,73.65572357177734,301.26177978515625,,-1.0,-1.0,1,0.006686632630939232,-1.0,-1.0,6.0
2973,DiAcids_AvSpec_46,76.04469299316406,304.48583984375,,-1.0,-1.0,1,0.006758192007662276,-1.0,-1.0,10.0
2974,DiAcids_AvSpec_46,77.69784545898438,283.7168273925781,,-1.0,-1.0,1,0.006297214991369578,-1.0,-1.0,2.0
2975,DiAcids_AvSpec_46,82.36570739746094,311.3164978027344,,-1.0,-1.0,1,0.006909801350314046,-1.0,-1.0,4.0
2976,DiAcids_AvSpec_46,88.33240509033203,302.4732360839844,,-1.0,-1.0,1,0.006713521415917127,-1.0,-1.0,3.0
2977,DiAcids_AvSpec_46,91.71519470214844,331.9150390625,,-1.0,-1.0,1,0.0073669946864070674,-1.0,-1.0,1.0
2978,DiAcids_AvSpec_46,103.00355529785156,3471.190185546875,C3 H3 O4,0.0004217228815548,4.88489289071011,1,0.07704453442260839,-1.0,-1.0,0.0
2996,DiAcids_AvSpec_47,59.01357650756836,40496.4453125,C2 H3 O2,0.0002721717383593,4.3364955423586204,1,0.8765251799639538,-1.0,-1.0,4.0
2997,DiAcids_AvSpec_47,60.70284271240234,324.6919860839844,,-1.0,-1.0,1,0.007027794645651789,-1.0,-1.0,7.0
2998,DiAcids_AvSpec_47,79.1794204711914,381.8565979003906,,-1.0,-1.0,1,0.008265093901754122,-1.0,-1.0,3.0
2999,DiAcids_AvSpec_47,79.7329330444336,388.748779296875,,-1.0,-1.0,1,0.008414271699762802,-1.0,-1.0,1.0
3000,DiAcids_AvSpec_47,92.63392639160156,392.51702880859375,,-1.0,-1.0,1,0.008495833564166461,-1.0,-1.0,6.0
3001,DiAcids_AvSpec_47,94.08106231689452,368.5543518066406,,-1.0,-1.0,1,0.007977173479078158,-1.0,-1.0,5.0
3002,DiAcids_AvSpec_47,101.36205291748048,363.4901123046875,,-1.0,-1.0,1,0.007867560563510484,-1.0,-1.0,2.0
3003,DiAcids_AvSpec_47,103.00359344482422,3484.816162109375,C3 H3 O4,0.000459869854211,4.479684523854128,1,0.07542709218212237,-1.0,-1.0,0.0
3239,DiAcids_AvSpec_48,53.09873580932617,24911.619140625,,-1.0,-1.0,1,0.0009134256767912882,-1.0,-1.0,12.0
3240,DiAcids_AvSpec_48,57.03426742553711,319808.09375,C3 H5 O,0.0002276448171159,5.010811855777855,1,0.011726292170248575,-1.0,-1.0,15.0
3241,DiAcids_AvSpec_48,59.8891830444336,27340.21484375,,-1.0,-1.0,1,0.0010024741509694188,-1.0,-1.0,16.0
3242,DiAcids_AvSpec_48,62.30135345458984,26792.896484375,,-1.0,-1.0,1,0.000982405818999092,-1.0,-1.0,18.0
3243,DiAcids_AvSpec_48,63.722599029541016,27600.6796875,,-1.0,-1.0,1,0.0010120245248266802,-1.0,-1.0,17.0
3244,DiAcids_AvSpec_48,69.72809600830078,29822.95703125,,-1.0,-1.0,1,0.0010935079954623775,-1.0,-1.0,14.0
3245,DiAcids_AvSpec_48,75.36279296875,26382.791015625,,-1.0,-1.0,1,0.0009673686243778122,-1.0,-1.0,13.0
3246,DiAcids_AvSpec_48,81.64376068115234,26420.84765625,,-1.0,-1.0,1,0.0009687640339866002,-1.0,-1.0,11.0
3247,DiAcids_AvSpec_48,86.72457122802734,28792.849609375,,-1.0,-1.0,1,0.0010557374048121909,-1.0,-1.0,8.0
3248,DiAcids_AvSpec_48,88.30848693847656,24666.40625,,-1.0,-1.0,1,0.0009044345409958704,-1.0,-1.0,10.0
3249,DiAcids_AvSpec_48,111.08135223388672,313395.34375,C7 H11 O,0.0003622597867263,6.132690202117544,1,0.011491158095832232,-1.0,-1.0,5.0
3250,DiAcids_AvSpec_48,128.51881408691406,30273.248046875,,-1.0,-1.0,1,0.0011100186595576532,-1.0,-1.0,9.0
3251,DiAcids_AvSpec_48,137.09674072265625,59666.1640625,C9 H13 O,0.0001006840962531,27.233047884325245,1,0.0021877584906334494,-1.0,-1.0,7.0
3252,DiAcids_AvSpec_48,139.1127471923828,10990361.0,C9 H15 O,0.0004570893628113,6.086894971118016,1,0.40297974523199603,-1.0,-1.0,4.0
3253,DiAcids_AvSpec_48,151.46319580078125,28578.548828125,,-1.0,-1.0,1,0.001047879712582505,-1.0,-1.0,6.0
3254,DiAcids_AvSpec_48,157.12332153320312,175255.234375,C9 H17 O2,0.0004667461531369,6.732709867117615,1,0.0064260227392904795,-1.0,-1.0,2.0
3255,DiAcids_AvSpec_48,164.83612060546875,59070.578125,,-1.0,-1.0,1,0.002165920348159557,-1.0,-1.0,3.0
3256,DiAcids_AvSpec_48,183.1024780273437,5228947.5,C10 H15 O3,0.0003586851837269,10.209648256156132,1,0.19172799977921404,-1.0,-1.0,1.0
3257,DiAcids_AvSpec_48,201.1131591796875,9824651.0,C10 H17 O4,0.0004751534975184,8.465186944009268,1,0.36023706200126415,-1.0,-1.0,0.0
3287,DiAcids_AvSpec_49,54.96699523925781,85939.75390625,,-1.0,-1.0,2,0.0014179753731654052,0.001834220241222066,0.007141896408062922,0.0
3290,DiAcids_AvSpec_49,57.03417778015137,33512.9658203125,C3 H5 O,0.000124647990944,9.151236854563049,2,0.0005529520164413821,0.0010612817964587493,0.0016362038577374036,4.0
3300,DiAcids_AvSpec_49,167.14400482177734,10656249.75,C11 H19 O,0.00039170165374,8.534249490022669,2,0.17582433075481618,0.37255683950985286,0.3819486797948928,1.0
3302,DiAcids_AvSpec_49,185.15445709228516,387710.078125,C11 H21 O2,0.0003403232878156,10.881094645486732,2,0.006397078391788408,0.012709301763989456,0.017496894373956292,2.0
3306,DiAcids_AvSpec_49,211.1339111328125,21384560.5,C12 H19 O3,0.0004916617324965,8.588584271576375,2,0.35283764237961646,0.7597859317857548,0.7698596860966801,10.0
3307,DiAcids_AvSpec_49,229.14432525634766,28059394.0,C12 H21 O4,0.0003334718431347,13.742948458433563,2,0.4629700210841722,1.0,1.0,3.0
3308,DiAcids_AvSpec_50,51.28276062011719,1467.5552978515625,,-1.0,-1.0,1,0.0012641783623328988,-1.0,-1.0,17.0
3309,DiAcids_AvSpec_50,58.9896125793457,1723.9293212890625,,-1.0,-1.0,1,0.0014850235281459944,-1.0,-1.0,15.0
3310,DiAcids_AvSpec_50,65.97564697265625,1873.417236328125,,-1.0,-1.0,1,0.0016137950898713338,-1.0,-1.0,13.0
3311,DiAcids_AvSpec_50,73.36061096191406,1849.2236328125,,-1.0,-1.0,1,0.0015929542874047492,-1.0,-1.0,19.0
3312,DiAcids_AvSpec_50,85.5546646118164,1625.067626953125,,-1.0,-1.0,1,0.0013998622977473684,-1.0,-1.0,21.0
3313,DiAcids_AvSpec_50,89.82156372070312,1804.1849365234373,,-1.0,-1.0,1,0.0015541571494708877,-1.0,-1.0,22.0
3314,DiAcids_AvSpec_50,91.71373748779295,2381.46435546875,,-1.0,-1.0,1,0.002051435958330183,-1.0,-1.0,12.0
3315,DiAcids_AvSpec_50,93.8056182861328,2065.12451171875,,-1.0,-1.0,1,0.0017789351631656183,-1.0,-1.0,18.0
3316,DiAcids_AvSpec_50,97.6921844482422,1891.6231689453125,,-1.0,-1.0,1,0.00162947800561184,-1.0,-1.0,14.0
3317,DiAcids_AvSpec_50,129.9081573486328,2071.842529296875,,-1.0,-1.0,1,0.001784722183574642,-1.0,-1.0,10.0
3318,DiAcids_AvSpec_50,130.81700134277344,1936.162353515625,,-1.0,-1.0,1,0.001667844855223687,-1.0,-1.0,16.0
3319,DiAcids_AvSpec_50,134.14886474609375,2004.969970703125,,-1.0,-1.0,1,0.0017271169664275817,-1.0,-1.0,7.0
3320,DiAcids_AvSpec_50,137.88502502441406,1832.0086669921875,,-1.0,-1.0,1,0.0015781250081740453,-1.0,-1.0,23.0
3321,DiAcids_AvSpec_50,150.46636962890625,2251.3984375,,-1.0,-1.0,1,0.0019393948519992848,-1.0,-1.0,20.0
3322,DiAcids_AvSpec_50,152.95657348632812,1985.017578125,,-1.0,-1.0,1,0.0017099296188632597,-1.0,-1.0,24.0
3323,DiAcids_AvSpec_50,153.1067352294922,1977.499267578125,C6 H17 O4,0.005948796697794,0.5147485886894348,1,0.0017034532117877832,-1.0,-1.0,8.0
3324,DiAcids_AvSpec_50,158.5523223876953,1867.1878662109373,,-1.0,-1.0,1,0.001608428999118474,-1.0,-1.0,11.0
3325,DiAcids_AvSpec_50,167.14407348632812,177328.140625,C11 H19 O,0.000483254388115,6.917436348101736,1,0.15275362961724995,-1.0,-1.0,3.0
3326,DiAcids_AvSpec_50,170.83302307128906,1966.2266845703125,,-1.0,-1.0,1,0.001693742807316524,-1.0,-1.0,9.0
3327,DiAcids_AvSpec_50,179.0161895751953,2002.02099609375,C12 H3 O2,0.0028852393653266,1.240910488928708,1,0.0017245766669937556,-1.0,-1.0,6.0
3328,DiAcids_AvSpec_50,185.1543884277344,7302.72119140625,C11 H21 O2,0.0002335117644065,15.8582492747877,1,0.006290694551572178,-1.0,-1.0,5.0
3329,DiAcids_AvSpec_50,185.8904266357422,2070.760498046875,,-1.0,-1.0,1,0.0017837901025173756,-1.0,-1.0,2.0
3330,DiAcids_AvSpec_50,211.13397216796875,355423.9375,C12 H19 O3,0.0005526968887465,7.640136084238788,1,0.3061685320481242,-1.0,-1.0,4.0
3331,DiAcids_AvSpec_50,214.2253570556641,2060.413818359375,,-1.0,-1.0,1,0.001774877287714366,-1.0,-1.0,1.0
3332,DiAcids_AvSpec_50,229.14442443847656,580114.875,C12 H21 O4,0.0004402833665722,10.408952135642346,1,0.499721321381262,-1.0,-1.0,0.0
3453,DiAcids_AvSpec_51,50.37259292602539,478.6430358886719,,-1.0,-1.0,1,0.006750952673123713,-1.0,-1.0,7.0
3454,DiAcids_AvSpec_51,57.03419876098633,778.367919921875,,-1.0,-1.0,1,0.010978379701929955,-1.0,-1.0,10.0
3455,DiAcids_AvSpec_51,58.40046310424805,407.25091552734375,,-1.0,-1.0,1,0.005744012658006939,-1.0,-1.0,13.0
3456,DiAcids_AvSpec_51,59.01361083984375,59905.33203125,C2 H3 O2,0.0003065040137499,3.850756152771352,1,0.8449262416612175,-1.0,-1.0,11.0
3457,DiAcids_AvSpec_51,61.13329315185547,521.4111328125,,-1.0,-1.0,1,0.0073541692178213085,-1.0,-1.0,8.0
3458,DiAcids_AvSpec_51,62.53279495239258,482.6741638183594,,-1.0,-1.0,1,0.006807809144088763,-1.0,-1.0,12.0
3459,DiAcids_AvSpec_51,63.76651763916016,372.75238037109375,,-1.0,-1.0,1,0.00525743297195859,-1.0,-1.0,9.0
3460,DiAcids_AvSpec_51,65.33465576171875,411.0169982910156,,-1.0,-1.0,1,0.005797130837097148,-1.0,-1.0,3.0
3461,DiAcids_AvSpec_51,74.35546112060547,483.995849609375,,-1.0,-1.0,1,0.0068264506734851335,-1.0,-1.0,6.0
3462,DiAcids_AvSpec_51,78.6417236328125,561.9396362304688,,-1.0,-1.0,1,0.007925797734215053,-1.0,-1.0,4.0
3463,DiAcids_AvSpec_51,83.57820892333984,468.6151123046875,,-1.0,-1.0,1,0.006609515250140032,-1.0,-1.0,5.0
3464,DiAcids_AvSpec_51,85.09556579589844,512.5234985351562,,-1.0,-1.0,1,0.0072288148433008875,-1.0,-1.0,2.0
3465,DiAcids_AvSpec_51,100.82886505126952,501.6985473632813,,-1.0,-1.0,1,0.007076135857980394,-1.0,-1.0,1.0
3466,DiAcids_AvSpec_51,103.00354766845705,5013.8515625,C3 H3 O4,0.0004140934870378,4.974893394498316,1,0.07071715677563455,-1.0,-1.0,0.0
3484,DiAcids_AvSpec_52,52.977325439453125,723.889404296875,,-1.0,-1.0,1,0.007063617063720294,-1.0,-1.0,6.0
3485,DiAcids_AvSpec_52,59.0135612487793,90775.6171875,C2 H3 O2,0.0002569129492968,4.5940511297925655,1,0.8857764663072777,-1.0,-1.0,7.0
3486,DiAcids_AvSpec_52,64.35760498046875,754.7357788085938,,-1.0,-1.0,1,0.007364611906387622,-1.0,-1.0,8.0
3487,DiAcids_AvSpec_52,65.741943359375,865.705322265625,,-1.0,-1.0,1,0.008447438034334195,-1.0,-1.0,3.0
3488,DiAcids_AvSpec_52,70.46163177490234,858.3619384765625,,-1.0,-1.0,1,0.008375782266574682,-1.0,-1.0,5.0
3489,DiAcids_AvSpec_52,93.77196502685548,956.8514404296876,,-1.0,-1.0,1,0.009336829800167392,-1.0,-1.0,9.0
3490,DiAcids_AvSpec_52,100.05235290527344,856.5316772460938,,-1.0,-1.0,1,0.00835792281956266,-1.0,-1.0,4.0
3491,DiAcids_AvSpec_52,103.00360107421876,5037.97705078125,C3 H3 O4,0.0004674992487565,4.406578250047932,1,0.04915991372617927,-1.0,-1.0,1.0
3492,DiAcids_AvSpec_52,103.04020690917967,832.9475708007812,,-1.0,-1.0,1,0.008127792228161733,-1.0,-1.0,2.0
3493,DiAcids_AvSpec_52,115.83697509765624,818.7880859375,,-1.0,-1.0,1,0.007989625847634432,-1.0,-1.0,0.0
3641,DiAcids_AvSpec_53,52.566314697265625,5488.72607421875,,-1.0,-1.0,1,0.0033283047040803095,-1.0,-1.0,16.0
3642,DiAcids_AvSpec_53,54.28181076049805,4880.19189453125,,-1.0,-1.0,1,0.0029592960952592095,-1.0,-1.0,15.0
3643,DiAcids_AvSpec_53,57.35839080810547,5408.31201171875,,-1.0,-1.0,1,0.003279542477859892,-1.0,-1.0,11.0
3644,DiAcids_AvSpec_53,62.28047561645508,6007.08740234375,,-1.0,-1.0,1,0.0036426334615155807,-1.0,-1.0,18.0
3645,DiAcids_AvSpec_53,62.684043884277344,5489.94873046875,,-1.0,-1.0,1,0.003329046109734977,-1.0,-1.0,21.0
3646,DiAcids_AvSpec_53,63.12303161621094,5517.0625,,-1.0,-1.0,1,0.0033454876091750917,-1.0,-1.0,17.0
3647,DiAcids_AvSpec_53,64.74190521240234,5585.51416015625,,-1.0,-1.0,1,0.0033869959627382783,-1.0,-1.0,7.0
3648,DiAcids_AvSpec_53,69.76142883300781,5555.23779296875,,-1.0,-1.0,1,0.0033686366979526036,-1.0,-1.0,19.0
3649,DiAcids_AvSpec_53,77.95867156982422,5649.20751953125,,-1.0,-1.0,1,0.0034256189336717775,-1.0,-1.0,20.0
3650,DiAcids_AvSpec_53,78.1847915649414,5622.31640625,,-1.0,-1.0,1,0.0034093124505968904,-1.0,-1.0,12.0
3651,DiAcids_AvSpec_53,87.66645050048828,7257.20458984375,,-1.0,-1.0,1,0.004400691134561348,-1.0,-1.0,8.0
3652,DiAcids_AvSpec_53,93.03722381591795,6233.8876953125,C6 H5 O,0.003184035197961,0.5843982119010206,1,0.0037801627300138503,-1.0,-1.0,5.0
3653,DiAcids_AvSpec_53,97.28492736816406,6730.00390625,,-1.0,-1.0,1,0.004081002286644268,-1.0,-1.0,13.0
3654,DiAcids_AvSpec_53,103.95974731445312,6350.33642578125,,-1.0,-1.0,1,0.0038507759929390707,-1.0,-1.0,14.0
3655,DiAcids_AvSpec_53,108.0218276977539,6511.66455078125,,-1.0,-1.0,1,0.0039486036400246255,-1.0,-1.0,3.0
3656,DiAcids_AvSpec_53,115.78954315185548,6058.5205078125,,-1.0,-1.0,1,0.003673821945794506,-1.0,-1.0,9.0
3657,DiAcids_AvSpec_53,120.72288513183594,6335.18359375,,-1.0,-1.0,1,0.003841587477890626,-1.0,-1.0,10.0
3658,DiAcids_AvSpec_53,121.0293960571289,1329575.875,C7 H5 O2,0.000441656838916,5.480698379047691,1,0.8062405700987855,-1.0,-1.0,4.0
3659,DiAcids_AvSpec_53,123.05265045166016,7860.85888671875,,-1.0,-1.0,1,0.004766740634711222,-1.0,-1.0,6.0
3660,DiAcids_AvSpec_53,136.9327392578125,10194.7001953125,,-1.0,-1.0,1,0.006181957007496807,-1.0,-1.0,2.0
3661,DiAcids_AvSpec_53,164.83677673339844,67734.0390625,,-1.0,-1.0,1,0.04107319581805995,-1.0,-1.0,1.0
3662,DiAcids_AvSpec_53,165.01914978027344,133059.765625,C8 H5 O4,0.0003661408434254,9.013971139435068,1,0.08068601673049368,-1.0,-1.0,0.0
3815,DiAcids_AvSpec_54,52.53653335571289,7237.41064453125,,-1.0,-1.0,1,0.001783931380259226,-1.0,-1.0,15.0
3816,DiAcids_AvSpec_54,55.51811981201172,6081.34326171875,,-1.0,-1.0,1,0.0014989752014286481,-1.0,-1.0,9.0
3817,DiAcids_AvSpec_54,57.62868118286133,7882.6201171875,,-1.0,-1.0,1,0.0019429674612064527,-1.0,-1.0,18.0
3818,DiAcids_AvSpec_54,58.706912994384766,5737.0078125,,-1.0,-1.0,1,0.0014141008114890443,-1.0,-1.0,16.0
3819,DiAcids_AvSpec_54,63.922325134277344,6835.05615234375,,-1.0,-1.0,1,0.0016847560204716876,-1.0,-1.0,14.0
3820,DiAcids_AvSpec_54,66.95256042480469,6191.66259765625,,-1.0,-1.0,1,0.0015261675406358995,-1.0,-1.0,11.0
3821,DiAcids_AvSpec_54,75.8436508178711,7122.35400390625,,-1.0,-1.0,1,0.0017555713545816393,-1.0,-1.0,13.0
3822,DiAcids_AvSpec_54,77.74691772460938,6476.92529296875,,-1.0,-1.0,1,0.0015964812341348062,-1.0,-1.0,17.0
3823,DiAcids_AvSpec_54,79.2882308959961,6272.45458984375,,-1.0,-1.0,1,0.0015460817581946125,-1.0,-1.0,12.0
3824,DiAcids_AvSpec_54,84.93753814697266,7723.63623046875,,-1.0,-1.0,1,0.0019037799177046254,-1.0,-1.0,10.0
3825,DiAcids_AvSpec_54,90.2913818359375,7549.6005859375,,-1.0,-1.0,1,0.0018608823037910727,-1.0,-1.0,7.0
3826,DiAcids_AvSpec_54,92.28184509277344,7231.748046875,,-1.0,-1.0,1,0.0017825356206224007,-1.0,-1.0,4.0
3827,DiAcids_AvSpec_54,111.09983825683594,6910.86669921875,C4 H15 O3,0.0022810853240571,0.97409629604941,1,0.001703442373943577,-1.0,-1.0,5.0
3828,DiAcids_AvSpec_54,115.89183044433594,7104.62451171875,,-1.0,-1.0,1,0.0017512012560722723,-1.0,-1.0,6.0
3829,DiAcids_AvSpec_54,139.11260986328125,10939.2568359375,C9 H15 O,0.0003197602612488,8.701056805494598,1,0.0026963902567957838,-1.0,-1.0,2.0
3830,DiAcids_AvSpec_54,167.14393615722656,693871.875,C11 H19 O,0.0003459252865525,9.663585904515587,1,0.1710307556787774,-1.0,-1.0,8.0
3831,DiAcids_AvSpec_54,185.1540679931641,10405.2626953125,C11 H21 O2,8.692280590594237e-05,42.60195378265079,1,0.00256476736690832,-1.0,-1.0,3.0
3832,DiAcids_AvSpec_54,211.13380432128903,1246208.5,C12 H19 O3,0.0003848502090306,10.972258783648524,1,0.30717483899792836,-1.0,-1.0,1.0
